-1.1699969	-1.257176	1.2176813	-1.2096305	1.2361821	-1.1642438	1.2204641	-1.2849054	-1.2167239	-1.220672	-1.2239732	-1.2636577	-1.2299091	-1.1933781	1.2067616	1.1883616
0.1759483	0.21194331	-0.19962524	0.13458782	-0.15142474	0.1470863	-0.20162553	0.21254683	0.18469435	0.1921976	0.21824941	0.20879492	0.14839107	0.17036809	-0.11854266	-0.1180929
-0.23644969	-0.16425867	0.20931812	-0.21661922	0.15661754	-0.22895111	0.18358986	-0.22719966	-0.23914081	-0.17109025	-0.1901495	-0.17965658	-0.22222897	-0.2193332	0.21942443	0.17089991
-0.37956846	-0.39917183	0.44293973	-0.36923647	0.4135408	-0.42604727	0.39900658	-0.478409	-0.43821096	-0.46072352	-0.45413554	-0.45311525	-0.4581376	-0.41753742	0.380712	0.4145944
-0.6608469	-0.6338981	0.7421963	-0.71547604	0.65520185	-0.6747539	0.6535721	-0.69893616	-0.7251837	-0.6701774	-0.73704284	-0.7206521	-0.65146446	-0.7174823	0.7281213	0.71042734
-0.0471307	-0.012984683	-0.02240053	0.031010265	0.048546564	-0.041442554	0.038727894	-0.034242157	-0.0010901159	-0.0039299987	0.0018104983	0.012812671	-0.04346674	-0.0031204037	0.020064805	0.042137723
0.2259181	0.23061143	-0.20808698	0.16697119	-0.14143832	0.2301349	-0.13918076	0.12815845	0.13895895	0.13478367	0.21294326	0.2135945	0.14314337	0.16418038	-0.1625348	-0.17883381
0.36111787	0.317643	-0.318169	0.3693627	-0.38190588	0.31093347	-0.3205337	0.35039684	0.322918	0.3527284	0.35691482	0.33951575	0.33988512	0.33034536	-0.37623295	-0.35197964
-0.4963354	-0.4469399	0.4263374	-0.4517024	0.42551047	-0.45536986	0.512584	-0.44484723	-0.4753318	-0.44063538	-0.5024408	-0.45509124	-0.44889474	-0.47331837	0.42490965	0.4954007
-1.1230472	-1.1658735	1.1441404	-1.1902776	1.1974406	-1.1661977	1.1332431	-1.1851144	-1.1467291	-1.1575606	-1.1503671	-1.126016	-1.1826029	-1.1504288	1.1621376	1.1550382
-0.5621611	-0.5934575	0.6220195	-0.5485269	0.5819626	-0.55830926	0.53468406	-0.6528393	-0.54030114	-0.5455655	-0.64899874	-0.62634903	-0.57316387	-0.60349745	0.5577355	0.5657122
-0.5706212	-0.56243354	0.576509	-0.54067063	0.60870034	-0.5341963	0.5471057	-0.5471398	-0.55329627	-0.524861	-0.5739074	-0.6186633	-0.5653915	-0.59893656	0.54552364	0.5827061
-0.1842381	-0.13955791	0.168092	-0.15664953	0.12121795	-0.124695316	0.21233697	-0.20371893	-0.1243902	-0.19590499	-0.18020271	-0.16694768	-0.1803805	-0.1638184	0.14967482	0.18834335
-0.5794439	-0.54495484	0.6370153	-0.6154805	0.60967773	-0.55043715	0.6031952	-0.673422	-0.6327808	-0.6304901	-0.63941675	-0.65068007	-0.64160883	-0.5851453	0.5545325	0.54748446
-0.12262275	-0.110333644	0.19556841	-0.11866508	0.2046468	-0.13626692	0.19333507	-0.20591651	-0.12069239	-0.16210882	-0.22493967	-0.21024802	-0.14397144	-0.21215513	0.1897659	0.18941604
0.60850716	0.67106855	-0.639876	0.67904973	-0.64278233	0.62789214	-0.61237746	0.6614097	0.5958689	0.61512077	0.66096383	0.62590086	0.68937665	0.60677975	-0.5958646	-0.6386117
1.2478162	1.2522278	-1.2974409	1.2987794	-1.2317244	1.2767632	-1.2951819	1.2686727	1.307148	1.2159287	1.2468332	1.2819198	1.2951993	1.2574272	-1.2505912	-1.2181163
-1.0851521	-1.1446857	1.1958158	-1.1464008	1.207247	-1.0928814	1.1134973	-1.1993108	-1.1836398	-1.1701243	-1.2290548	-1.1779599	-1.1856378	-1.1807877	1.1377186	1.1109891
-0.46353018	-0.42948627	0.48196667	-0.4345305	0.42058066	-0.39451385	0.46842617	-0.47493154	-0.43808317	-0.47011834	-0.48081028	-0.43017933	-0.47866282	-0.43057066	0.43510017	0.46361464
0.82340574	0.8638572	-0.8744073	0.838143	-0.87813425	0.88177097	-0.9011331	0.84643805	0.88379467	0.8902498	0.8659749	0.9138558	0.9158128	0.8957611	-0.8805349	-0.81198245
0.53257316	0.5377585	-0.5521426	0.50930274	-0.491009	0.52197623	-0.50143766	0.53943086	0.55461925	0.5034978	0.56182617	0.5132952	0.5546457	0.59082484	-0.49664593	-0.5322249
0.32449785	0.2675779	-0.27244544	0.2689476	-0.2586751	0.28440672	-0.25468102	0.32593167	0.31689996	0.33087584	0.29379585	0.31029198	0.3088816	0.2943608	-0.33970898	-0.30997345
0.041682225	0.082276054	-0.02991791	0.10153158	-0.058508646	0.029608682	-0.08517658	0.072534695	0.09907444	0.027242396	0.055031665	-0.005329227	0.06305844	0.018494332	-0.0813196	-0.041225523
2.8414066	2.8493693	-2.9686632	2.8802452	-2.9055765	2.8358607	-2.8086238	2.9914827	2.7963116	2.8495367	2.9160113	2.933078	2.818432	2.883071	-2.8995247	-2.8422768
0.346567	0.321874	-0.40917644	0.3998839	-0.37278038	0.3127229	-0.38197994	0.42740822	0.33379006	0.4037981	0.38677493	0.40508044	0.3982992	0.38606885	-0.41563302	-0.41017234
-0.0056572864	-0.03714127	0.054905	-0.06012161	0.05243835	0.012428024	0.05029585	0.0022356636	0.008252171	-0.039776627	0.009059803	0.020739106	-0.037101008	0.0034337125	0.038057573	0.037833173
-0.0005312355	-0.009321298	0.0963579	-0.06689644	0.002580545	-0.050996352	0.03029321	-0.0021569973	-0.07704833	-0.08499427	-0.09288377	-0.06077319	-0.060855716	-0.00020023863	0.08567975	0.029916734
2.2230585	2.2111678	-2.381165	2.2727273	-2.3474107	2.2873023	-2.2567585	2.3869634	2.3188875	2.3452587	2.374519	2.3268566	2.3380713	2.3087766	-2.2674522	-2.2643166
0.7266768	0.69044006	-0.6690831	0.7046952	-0.6818855	0.6691419	-0.7121156	0.6517752	0.65995973	0.6472421	0.6999549	0.6533201	0.672163	0.6755841	-0.70928735	-0.63964045
0.14282426	0.14535049	-0.14011627	0.19806582	-0.12794174	0.12796293	-0.1097291	0.14162007	0.12803335	0.10239331	0.13311745	0.17053558	0.15497404	0.09906811	-0.19334528	-0.16424747
-1.0056875	-1.033609	1.0383626	-0.9892968	1.0087774	-0.95729464	1.0028615	-1.009446	-0.99141115	-1.0371711	-1.0866696	-1.0539368	-1.028289	-1.040613	0.9917566	0.99536437
0.1947462	0.1874724	-0.22825053	0.23603408	-0.24845003	0.26594356	-0.22498049	0.28091562	0.25587392	0.2706668	0.25737548	0.21645534	0.24297006	0.23036842	-0.2350275	-0.20206258
-0.24705887	-0.29297513	0.31659082	-0.24282919	0.30455217	-0.29989627	0.26202333	-0.34359807	-0.25455198	-0.24406923	-0.2655205	-0.3075978	-0.24298705	-0.2785006	0.25712216	0.31699544
0.5859797	0.5244151	-0.5745521	0.5191728	-0.59683293	0.6078673	-0.5575462	0.53044176	0.58437103	0.571771	0.5820783	0.5366842	0.5912785	0.5254776	-0.5493523	-0.5490637
0.067755304	0.046822105	-0.07630297	0.08569325	-0.049368404	0.09286343	-0.057593316	0.04102521	0.09576515	0.04783167	0.028838772	0.10748685	0.118515916	0.060599145	-0.07081193	-0.11194681
0.9372202	0.97453505	-0.9339493	0.9202943	-0.93787444	0.91988087	-0.94511455	0.9300561	0.9953669	0.972255	0.99644595	0.9310061	1.0055156	0.94688636	-0.9611586	-0.93015116
0.6298049	0.6158269	-0.6192407	0.5921024	-0.6248856	0.60047716	-0.59524095	0.6401903	0.61817133	0.6501156	0.6662529	0.64323694	0.59522426	0.66616654	-0.6424187	-0.6193439
0.09458636	0.08868086	-0.08733607	0.04898999	-0.08696799	0.066458315	-0.05922973	0.007816868	0.044204447	0.07241887	0.015149252	0.038001653	0.08475221	0.08151128	-0.04660127	-0.08364087
1.4901525	1.448052	-1.5306671	1.4862472	-1.4362656	1.4679643	-1.4865662	1.4872798	1.4749362	1.4278581	1.4905734	1.4686267	1.5263956	1.4415606	-1.5037894	-1.4271839
0.13674243	0.19445486	-0.20608504	0.1751688	-0.12619174	0.17775749	-0.14222524	0.1793454	0.1425865	0.14890687	0.17554162	0.21385367	0.14009145	0.15140925	-0.1710544	-0.19044015
0.63824683	0.6114253	-0.6894371	0.69439197	-0.60532814	0.6104037	-0.6840759	0.68935937	0.64278495	0.6885837	0.68158174	0.62844115	0.6069478	0.69052446	-0.63870203	-0.66607004
-2.3298082	-2.289578	2.3606842	-2.3498194	2.3700888	-2.2520542	2.299901	-2.4057865	-2.3412158	-2.3230133	-2.405245	-2.3569384	-2.349391	-2.3540862	2.3545914	2.2797716
-2.2505991	-2.1946723	2.3500583	-2.2498808	2.2800565	-2.1806881	2.2601027	-2.2622533	-2.2527964	-2.2608998	-2.3194995	-2.3097303	-2.2123022	-2.2998803	2.2363791	2.1622133
-0.66613966	-0.7276013	0.78417486	-0.67138594	0.75231165	-0.6972625	0.6655182	-0.75390637	-0.7431318	-0.6756075	-0.71411604	-0.71198285	-0.699436	-0.6951081	0.7338992	0.71824056
1.1152968	1.1032215	-1.2357452	1.1742935	-1.2288533	1.1629632	-1.1501242	1.2001342	1.1583847	1.1608095	1.1762528	1.2418828	1.1452723	1.1864381	-1.2081363	-1.1389253
-0.2735629	-0.33238235	0.3209218	-0.28208098	0.32946682	-0.29653057	0.28175265	-0.29530782	-0.26219308	-0.24675892	-0.3366394	-0.31287107	-0.31943375	-0.34745407	0.32837027	0.24763058
0.13255695	0.10955151	-0.062119212	0.1181539	-0.10838579	0.11675956	-0.07229062	0.086646944	0.07305391	0.100780636	0.06251146	0.14244084	0.11958147	0.14820951	-0.0587765	-0.10408271
-0.1203228	-0.12397078	0.06051446	-0.09860619	0.1279119	-0.085742615	0.12628701	-0.08986507	-0.1252591	-0.102536246	-0.115141526	-0.10915716	-0.100291625	-0.11769956	0.059426583	0.038665682
-0.52908117	-0.5885082	0.62580687	-0.5903912	0.5358872	-0.57244134	0.58403826	-0.61356777	-0.58969384	-0.55957854	-0.541553	-0.6185432	-0.5134885	-0.52742183	0.5676924	0.5874038
0.5052796	0.55055916	-0.599156	0.5087794	-0.5360371	0.48126137	-0.48841	0.56454694	0.53296274	0.525758	0.55189174	0.50923485	0.56525093	0.59045637	-0.5067111	-0.51589376
-0.00025017495	0.0028662297	0.06702185	-0.0054503423	-0.01375358	-0.055263028	0.030140024	-0.04261018	-0.022857288	0.011621692	-0.038288046	-0.022551458	-0.0667878	0.017065411	0.025603432	0.004443198
-0.021622533	-0.037357274	0.020761235	0.011828114	0.03238825	0.02413453	-0.0010359021	-0.05898578	0.01254426	-0.039029308	0.019796763	-0.041984767	0.027018325	0.040422887	-0.007700835	0.041087274
-0.38238665	-0.31746763	0.35163936	-0.40157032	0.34644505	-0.31725207	0.3559926	-0.4160833	-0.37636	-0.3497053	-0.40949023	-0.371361	-0.33331987	-0.41618547	0.33149254	0.3302737
-0.3084547	-0.36188382	0.29889572	-0.30938068	0.33555362	-0.3558088	0.29836023	-0.35651094	-0.29620683	-0.29088774	-0.31668708	-0.32110813	-0.34446523	-0.36456442	0.37254047	0.29147208
-0.5006743	-0.5023017	0.5164021	-0.5352905	0.4909334	-0.48885214	0.5331685	-0.5702297	-0.46908507	-0.47857454	-0.55531204	-0.50984675	-0.45845684	-0.47725934	0.49975178	0.46089253
-0.3198721	-0.23026383	0.23639287	-0.28427267	0.25208986	-0.24354869	0.295546	-0.30329007	-0.30108684	-0.23007789	-0.24662198	-0.31568152	-0.2467616	-0.24634007	0.27678964	0.2726743
0.3673911	0.43807173	-0.4495253	0.34744692	-0.42495915	0.43781582	-0.37292022	0.40390855	0.35268316	0.43001997	0.41666567	0.4373745	0.3891659	0.37194186	-0.40872076	-0.42127404
0.81924796	0.8768317	-0.85879844	0.8279962	-0.8563881	0.82386	-0.83206517	0.84951466	0.8057622	0.8901993	0.86925215	0.8242646	0.89948034	0.8813673	-0.8349956	-0.83937865
-0.16682026	-0.10470136	0.15632375	-0.1293852	0.10446026	-0.15294339	0.11733795	-0.15623012	-0.15421763	-0.15923046	-0.18187292	-0.14120886	-0.102229685	-0.1447341	0.13344908	0.17312889
1.8149662	1.87016	-1.865638	1.8107563	-1.8535218	1.7849817	-1.8873477	1.9096906	1.8179234	1.8114294	1.9477582	1.8414537	1.813383	1.8953215	-1.8050417	-1.829131
0.5928212	0.5719377	-0.5675494	0.62043554	-0.54885465	0.6088212	-0.529941	0.6253335	0.5405694	0.5392763	0.6109276	0.5519057	0.53815335	0.6203736	-0.57930326	-0.5231527
0.3266643	0.25772536	-0.22881773	0.23071456	-0.2531833	0.24951033	-0.2836596	0.3072854	0.22867599	0.2711154	0.272863	0.24992758	0.32262918	0.2451415	-0.27617478	-0.3120563
0.5051662	0.50599843	-0.622401	0.55111945	-0.6045997	0.513936	-0.5339787	0.61757123	0.51608413	0.5817275	0.5460952	0.6042243	0.5361445	0.59405786	-0.57978576	-0.5000891
0.56980884	0.52481043	-0.51342905	0.56238264	-0.50053763	0.51935214	-0.5274628	0.5647022	0.5677284	0.53183156	0.5721325	0.56482184	0.5042041	0.54142517	-0.48389107	-0.5351643
0.4589668	0.4300746	-0.42227805	0.39902088	-0.4083786	0.42183536	-0.42922965	0.4353179	0.43764597	0.40656424	0.41871297	0.41177705	0.39013115	0.40190768	-0.38310003	-0.44961718
0.36312893	0.314322	-0.3430779	0.3832371	-0.34856895	0.3664348	-0.3405339	0.39544716	0.33189332	0.36172283	0.39173955	0.35993558	0.3231868	0.38370365	-0.3862153	-0.3657727
-0.23255639	-0.22248232	0.18421094	-0.22901839	0.24209787	-0.21327913	0.24314559	-0.26358002	-0.22881985	-0.21754976	-0.18142082	-0.23209953	-0.19862583	-0.17651919	0.18444778	0.20911281
-0.8320066	-0.8539288	0.9812465	-0.84517306	0.9135124	-0.8899315	0.9267271	-0.941302	-0.8718763	-0.90039235	-0.92212063	-0.941736	-0.895754	-0.9462749	0.86865807	0.8261728
-0.27947342	-0.32496715	0.28892484	-0.29557133	0.27960345	-0.25479695	0.26713142	-0.31770307	-0.2893289	-0.2676408	-0.35732174	-0.2651117	-0.2693276	-0.2574216	0.33519277	0.2813931
-1.0943289	-1.1097658	1.1907026	-1.1577991	1.0925545	-1.1388532	1.1144263	-1.1885232	-1.1217196	-1.1196244	-1.1067638	-1.0979155	-1.0800278	-1.1735411	1.1091614	1.1034827
-0.13127925	-0.098331034	0.10869814	-0.09952762	0.13325652	-0.12821662	0.08036858	-0.09261473	-0.055253524	-0.13004194	-0.07727876	-0.12385499	-0.114245296	-0.08849808	0.06472184	0.1231281
0.717417	0.72829527	-0.82565194	0.8083119	-0.73141426	0.74512386	-0.7915603	0.81986195	0.7582286	0.8046838	0.80191004	0.7509245	0.7355644	0.8135597	-0.81542474	-0.78659093
1.3629614	1.4127096	-1.4265097	1.3484017	-1.4256287	1.4149276	-1.3908533	1.4564761	1.3477837	1.3750416	1.4183307	1.4400626	1.3818029	1.4261642	-1.3912815	-1.3739827
0.46734378	0.4140881	-0.48011678	0.4351674	-0.4212474	0.4697777	-0.40651	0.40054968	0.48047203	0.4103554	0.45821527	0.3974516	0.39448273	0.41533515	-0.4110396	-0.4677779
0.83253384	0.7366781	-0.78862035	0.78315943	-0.7569021	0.82323056	-0.83255345	0.8584092	0.7951231	0.76804376	0.7628775	0.7677019	0.7729598	0.79593736	-0.75914794	-0.79878074
0.5890318	0.5675071	-0.57547545	0.6047402	-0.6312412	0.6160085	-0.62583214	0.54790086	0.5953287	0.5875239	0.5769679	0.5888841	0.6405782	0.6368897	-0.61290157	-0.5680668
0.31539705	0.2940416	-0.32381976	0.30682686	-0.2718047	0.34576464	-0.35142392	0.26944605	0.35016695	0.32770205	0.33350936	0.32330987	0.27415353	0.33705676	-0.33456102	-0.33810598
0.36781445	0.3678745	-0.32205227	0.3871128	-0.34514824	0.3264247	-0.3885279	0.3743347	0.29853815	0.3922826	0.33878845	0.31183425	0.36484554	0.31735596	-0.3132292	-0.327731
-0.8992926	-0.9085447	0.8743489	-0.9358251	0.9328236	-0.8635804	0.88531613	-0.93242097	-0.852224	-0.8558473	-0.92482525	-0.95053273	-0.8763659	-0.8724445	0.9458884	0.89617217
-1.1671557	-1.0775307	1.2020229	-1.1838148	1.1265401	-1.1675298	1.1603525	-1.1405196	-1.1383097	-1.1451296	-1.1584911	-1.1316926	-1.1675984	-1.1610748	1.1161464	1.0918219
-0.54653627	-0.5400171	0.48604912	-0.5134589	0.5021669	-0.5426827	0.4842064	-0.48531157	-0.49518967	-0.5115908	-0.4743397	-0.49729738	-0.540981	-0.52713054	0.53901684	0.5274366
-0.20821126	-0.13937204	0.16409422	-0.18309626	0.15013215	-0.13429947	0.21322219	-0.14646038	-0.21773787	-0.12538949	-0.1279697	-0.18145205	-0.16679259	-0.22285669	0.20326139	0.1594075
1.1080159	1.1593345	-1.1621915	1.1801068	-1.1629233	1.174585	-1.1341108	1.2275306	1.2040846	1.2096748	1.1664276	1.1711915	1.1338109	1.2004186	-1.1559174	-1.1226809
0.8237724	0.8767866	-0.85320807	0.852149	-0.85663784	0.8241441	-0.8816388	0.9080208	0.80019766	0.8572924	0.9092973	0.91031605	0.8158318	0.83760816	-0.8614689	-0.81159866
-0.038325503	0.011384774	-0.009064565	0.010812152	0.03243174	-0.0501583	0.021313716	-0.04852515	0.009533961	0.0058357352	-0.0440119	-0.037077058	-0.064473845	0.008106769	0.044172455	0.006939874
0.657796	0.6531852	-0.6369819	0.5848532	-0.6756972	0.6290165	-0.6200668	0.6713223	0.660992	0.6335861	0.67735136	0.622989	0.6365467	0.5903528	-0.66982126	-0.6494038
0.1686195	0.09332879	-0.14292802	0.14046076	-0.08023375	0.15833586	-0.16040494	0.11181022	0.14451374	0.096130155	0.14694253	0.13081858	0.11400657	0.113784924	-0.15968917	-0.15772037
-1.5900396	-1.6004151	1.6236573	-1.624738	1.6338842	-1.5541903	1.6029751	-1.6654414	-1.5636606	-1.5449946	-1.6043618	-1.6281818	-1.6082098	-1.5978885	1.5706456	1.602021
-0.06569434	-0.08802329	0.10919811	-0.09609452	0.06847159	-0.11671125	0.11804114	-0.041641936	-0.09999909	-0.037753507	-0.03685782	-0.06558551	-0.06687272	-0.051285796	0.09308418	0.033037405
-1.8546479	-1.7813015	1.8992796	-1.8479679	1.8795171	-1.8505082	1.8960329	-1.9214466	-1.8170562	-1.8523974	-1.8766125	-1.8929743	-1.8206474	-1.8383036	1.9045095	1.8747712
0.570879	0.55820626	-0.6319047	0.5428687	-0.5186546	0.5833608	-0.5131209	0.62865293	0.5926053	0.5960521	0.53993106	0.59251964	0.51564145	0.5299849	-0.58493483	-0.5656328
0.29645956	0.2818573	-0.29245976	0.26438177	-0.25936526	0.24076572	-0.26206398	0.28443933	0.26123542	0.23424737	0.31040072	0.23745742	0.28470957	0.30438742	-0.22789718	-0.22117516
-0.6409574	-0.6234054	0.6941684	-0.6683755	0.66033804	-0.65027446	0.6047996	-0.6743602	-0.5995103	-0.662997	-0.679085	-0.64316076	-0.66251934	-0.6753277	0.6614232	0.67104036
0.119721316	0.08664931	-0.1251881	0.11383078	-0.1265516	0.1222934	-0.11020046	0.10049616	0.03510184	0.047570586	0.10590247	0.10076911	0.11846401	0.100454934	-0.07354153	-0.082466565
0.21525241	0.20013353	-0.16655517	0.16441804	-0.17262311	0.14681832	-0.21702968	0.18396454	0.21784061	0.23294312	0.15204497	0.24082825	0.1654961	0.21812667	-0.23988359	-0.1960319
1.5110326	1.5871582	-1.6238921	1.5605745	-1.6082013	1.5263	-1.5758765	1.610757	1.5872847	1.5383619	1.6320375	1.6141816	1.5536737	1.6101974	-1.5277464	-1.5015814
-0.8971563	-0.8838476	0.9198587	-0.88886815	0.9229524	-0.9446294	0.8668986	-0.88401127	-0.8744513	-0.9109098	-0.9388918	-0.8697195	-0.88495183	-0.8727582	0.8785068	0.92793095
-0.56481147	-0.5591006	0.63744694	-0.5846961	0.62118864	-0.5747568	0.56022024	-0.6559368	-0.58945256	-0.5611703	-0.6565924	-0.56588143	-0.6155714	-0.6073308	0.6030767	0.5599334
1.3286755	1.3716769	-1.3628361	1.3557906	-1.360352	1.3063204	-1.3936396	1.4008214	1.3412806	1.3841246	1.3874496	1.4095057	1.3272604	1.3797582	-1.3981638	-1.3722731
-1.5009094	-1.4809723	1.5237414	-1.4690889	1.4656677	-1.4565243	1.5029718	-1.533457	-1.4391934	-1.4990652	-1.4810121	-1.5165921	-1.4977995	-1.4675503	1.4964346	1.4425763
-0.59351146	-0.620374	0.6263713	-0.6517531	0.6202089	-0.6754378	0.670046	-0.66442144	-0.670437	-0.68508327	-0.6944707	-0.6478822	-0.6727066	-0.65013915	0.6833975	0.6572437
-0.16154139	-0.15525448	0.22677276	-0.16095759	0.168807	-0.17792532	0.20588541	-0.17736046	-0.18668191	-0.15161888	-0.25273156	-0.21146311	-0.15669803	-0.18681993	0.16701254	0.2222539
0.17163189	0.17615071	-0.17065367	0.20348878	-0.18785904	0.14106119	-0.13261515	0.19894904	0.1667201	0.2094583	0.19051012	0.1446768	0.1645832	0.1671498	-0.17947742	-0.18927677
0.1999481	0.20594068	-0.18280832	0.16977198	-0.19975626	0.23516871	-0.232215	0.2115517	0.19784676	0.18610604	0.21659653	0.2339596	0.21247664	0.24465267	-0.18834072	-0.2316142
0.2110437	0.25947785	-0.22189282	0.20327996	-0.19621319	0.16244859	-0.2318667	0.23057131	0.2617083	0.21218885	0.2626447	0.24389847	0.206923	0.1990064	-0.20916933	-0.21034385
0.07000528	0.1296741	-0.119476154	0.07103802	-0.14510323	0.077925436	-0.14655139	0.09450765	0.13531722	0.14152583	0.089506656	0.075589135	0.120293126	0.142746	-0.15358245	-0.06989239
1.1742585	1.1529467	-1.2392104	1.1913407	-1.139794	1.1226611	-1.1979369	1.2492826	1.0988069	1.1833795	1.1646913	1.1579307	1.1978608	1.1622229	-1.1269888	-1.1239079
0.389643	0.30711636	-0.4135933	0.31215775	-0.3419064	0.34847566	-0.36861405	0.33764887	0.38006818	0.38940105	0.3517064	0.3722839	0.40116993	0.33725297	-0.4096314	-0.38503513
0.7795221	0.7469913	-0.79829884	0.7647813	-0.81105703	0.7667841	-0.7557558	0.833759	0.78178275	0.74712354	0.8225391	0.8434716	0.77721584	0.8331115	-0.800744	-0.75192505
0.7919518	0.843662	-0.85163337	0.866868	-0.8675549	0.7986452	-0.8755102	0.92910004	0.8812996	0.83821017	0.8630334	0.9094154	0.86919016	0.84903806	-0.8937224	-0.8503652
-0.68434715	-0.7014966	0.67541414	-0.6584844	0.71757555	-0.6344742	0.66047716	-0.6740987	-0.6714626	-0.6662807	-0.68131125	-0.64305556	-0.66389924	-0.7259444	0.6406913	0.7004088
-0.023264783	-0.022025907	0.018502476	-0.029474711	0.05413949	-0.09261059	0.025447134	-0.06349083	-0.0605367	-0.10370421	-0.020868	-0.09215293	-0.033614513	-0.07481493	0.058372762	0.06324101
-0.03722885	0.010454377	0.04126991	-0.0040152557	0.006571219	0.018723384	0.044793557	0.02427885	0.019860396	0.03078466	0.009373438	-0.046579633	0.010861355	-0.030355949	-0.01923225	-0.010132606
-0.37157694	-0.3170767	0.3590957	-0.3578037	0.34368786	-0.38572752	0.35185185	-0.37900484	-0.37062818	-0.39039418	-0.33070296	-0.34074932	-0.35602885	-0.37181798	0.37008893	0.315566
-1.1668007	-1.1275331	1.220217	-1.1957283	1.1542983	-1.1057895	1.1588439	-1.2497864	-1.1372569	-1.1422684	-1.1525137	-1.1912887	-1.1200253	-1.1378654	1.1766249	1.1209457
0.3181227	0.32595238	-0.40006593	0.32574856	-0.40177512	0.3323329	-0.36138737	0.34304056	0.34724388	0.35342035	0.36672065	0.3880321	0.37759838	0.35157487	-0.32562914	-0.3200806
-0.06467656	-0.04783041	0.109166965	-0.037178267	0.05057801	-0.120445	0.08525513	-0.04891225	-0.09926762	-0.07427818	-0.06577393	-0.050165698	-0.121388845	-0.12057237	0.02836555	0.10985972
-0.56604105	-0.55921173	0.569502	-0.5129696	0.49701408	-0.4772819	0.530341	-0.4965334	-0.5397472	-0.506876	-0.5903637	-0.5847074	-0.5611654	-0.50252813	0.5098877	0.483648
0.56169873	0.54993576	-0.6061896	0.52570635	-0.5331415	0.5888003	-0.59372556	0.57957035	0.5236258	0.5511842	0.5369207	0.53701234	0.5839104	0.5734126	-0.57014185	-0.5486901
0.0146446945	0.043001723	-0.10212993	0.0455652	-0.071856685	0.086182304	-0.015495287	0.10199098	0.058961723	0.041363746	0.048917092	0.049047254	0.02423463	0.08509599	-0.009718096	-0.012180764
